station_id,rainfall,timestamp (SGT),name,longitude,latitude
S108,0.0,2018-04-17 17:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 18:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 18:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 19:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 19:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 20:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 20:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 21:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 21:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 22:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 22:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 23:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 23:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-18 00:05:00,Marina Gardens Drive,103.8703,1.2799
S113,0.0,2018-04-17 00:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 00:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 01:00:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 01:00:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 01:00:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 01:00:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 01:00:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 03:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 04:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 04:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 05:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 05:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 06:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 06:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 07:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 07:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 08:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 08:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 09:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 09:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 10:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 10:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 11:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 11:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 12:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 12:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 13:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 13:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 14:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 14:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 15:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 15:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 16:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 16:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 17:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 17:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 18:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 18:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 19:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 19:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 20:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 20:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 21:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 21:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 22:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 22:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 23:05:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-17 23:35:00,Marine Parade Road,103.9104,1.30648
S113,0.0,2018-04-18 00:05:00,Marine Parade Road,103.9104,1.30648
S44,0.0,2018-04-17 00:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 00:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 01:00:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 01:00:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 01:00:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 01:00:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 01:00:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 04:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 04:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 05:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 05:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 06:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 06:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 07:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 07:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 08:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 08:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 09:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 09:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 10:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 10:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 11:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 11:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 12:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 12:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 13:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 13:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 14:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 14:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 15:05:00,Nanyang Avenue,103.68166,1.34583
S44,2.6,2018-04-17 15:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.6,2018-04-17 16:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 16:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 17:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.2,2018-04-17 17:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 18:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 18:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 19:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 19:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 20:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 20:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 21:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 21:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 22:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 22:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 23:05:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-17 23:35:00,Nanyang Avenue,103.68166,1.34583
S44,0.0,2018-04-18 00:05:00,Nanyang Avenue,103.68166,1.34583
S119,0.0,2018-04-17 00:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 00:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 01:00:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 01:00:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 01:00:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 01:00:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 01:00:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 03:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 04:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 04:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 05:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 05:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 06:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 06:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 07:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 07:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 08:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 08:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 09:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 09:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 10:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 10:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 11:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 11:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 12:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 12:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 13:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 13:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 14:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 14:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 15:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 15:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 16:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 16:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 17:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 17:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 18:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 18:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 19:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 19:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 20:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 20:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 21:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 21:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 22:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 22:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 23:05:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-17 23:35:00,Nicoll Highway,103.8666,1.30105
S119,0.0,2018-04-18 00:05:00,Nicoll Highway,103.8666,1.30105
S121,0.0,2018-04-17 00:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 00:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 01:00:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 01:00:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 01:00:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 01:00:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 01:00:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 04:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 04:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 05:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 05:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 06:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 06:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 07:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 07:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 08:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 08:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 09:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 09:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 10:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 10:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 11:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 11:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 12:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 12:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 13:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 13:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 14:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 14:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,5.2,2018-04-17 15:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,2.4,2018-04-17 15:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,1.0,2018-04-17 16:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 16:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 17:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 17:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 18:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 18:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 19:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 19:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 20:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 20:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 21:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 21:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 22:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 22:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 23:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-17 23:35:00,Old Choa Chu Kang Road,103.72244,1.37288
S121,0.0,2018-04-18 00:05:00,Old Choa Chu Kang Road,103.72244,1.37288
S35,0.0,2018-04-17 00:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 00:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 01:00:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 01:00:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 01:00:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 01:00:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 01:00:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 08:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 08:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 09:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 09:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 10:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 10:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 11:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 11:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 12:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 12:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 13:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 13:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 14:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 14:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,1.6,2018-04-17 15:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,6.4,2018-04-17 15:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,2.6,2018-04-17 16:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 16:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 17:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 17:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 18:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 18:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 19:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 19:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 20:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 20:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 21:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 21:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 22:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 22:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 23:05:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-17 23:35:00,Old Toh Tuck Road,103.7556,1.3329
S35,0.0,2018-04-18 00:05:00,Old Toh Tuck Road,103.7556,1.3329
S29,0.0,2018-04-17 00:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 00:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 01:00:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 01:00:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 01:00:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 01:00:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 01:00:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 03:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 04:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 04:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 05:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 05:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 06:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 06:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 07:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 07:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 08:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 08:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 09:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 09:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 10:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 10:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 11:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 11:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 12:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 12:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 13:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 13:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 14:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 14:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 15:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 15:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 16:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 16:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 17:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 17:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 18:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 18:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 19:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 19:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 20:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 20:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 21:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 21:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 22:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 22:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 23:05:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-17 23:35:00,Pasir Ris Drive 12,103.935,1.387
S29,0.0,2018-04-18 00:05:00,Pasir Ris Drive 12,103.935,1.387
S94,0.0,2018-04-17 00:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 00:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 01:00:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 01:00:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 01:00:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 01:00:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 01:00:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 03:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 04:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 04:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 05:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 05:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 06:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 06:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 07:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 07:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 08:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 08:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 09:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 09:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 10:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 10:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 11:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 11:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 12:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 12:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 13:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 13:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 14:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 14:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 15:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 15:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 16:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 16:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 17:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 17:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 18:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 18:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 19:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 19:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 20:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 20:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 21:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 21:35:00,Pasir Ris Street 51,103.9528,1.3662
