station_id,rainfall,timestamp (SGT),name,latitude,longitude
S24,0.0,2018-01-18 23:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 23:35:00,Changi Climate Station ,1.3678,103.9826
S69,0.0,2018-01-18 00:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 00:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 01:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 01:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 02:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 02:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 03:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 03:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 04:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 05:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 05:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 06:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 06:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 07:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 07:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 08:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 08:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 09:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 09:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 10:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 10:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 11:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 11:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 12:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 12:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 13:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 13:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 14:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 14:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 15:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 15:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 16:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 16:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 17:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 17:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 18:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 18:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 19:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 19:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 20:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 20:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 21:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 21:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 22:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 22:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 23:05:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-18 23:35:00,Upper Peirce Reservoir ,1.37,103.805
S69,0.0,2018-01-19 00:05:00,Upper Peirce Reservoir ,1.37,103.805
S36,0.0,2018-01-18 00:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 00:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 01:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 01:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 02:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 02:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 03:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 03:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 04:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 04:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 05:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 05:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 06:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 06:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 07:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 07:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 08:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 08:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 09:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 09:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 10:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 10:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 11:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 11:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 12:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 12:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 13:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 13:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 14:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 14:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 15:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 15:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 16:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 16:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 17:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 17:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 18:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 18:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 19:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 19:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 20:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 20:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 21:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 21:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 22:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 22:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 23:05:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-18 23:35:00,Serangoon ,1.3382,103.8657
S36,0.0,2018-01-19 00:05:00,Serangoon ,1.3382,103.8657
S08,0.0,2018-01-18 00:05:00,,,
S08,0.0,2018-01-18 00:35:00,,,
S08,0.0,2018-01-18 01:05:00,,,
S08,0.0,2018-01-18 01:35:00,,,
S08,0.0,2018-01-18 02:05:00,,,
S08,0.0,2018-01-18 02:35:00,,,
S08,0.0,2018-01-18 03:05:00,,,
S08,0.0,2018-01-18 03:35:00,,,
S08,0.0,2018-01-18 04:05:00,,,
S08,0.0,2018-01-18 04:35:00,,,
S08,0.0,2018-01-18 05:05:00,,,
S08,0.0,2018-01-18 05:35:00,,,
S08,0.0,2018-01-18 06:05:00,,,
S08,0.0,2018-01-18 06:35:00,,,
S08,0.0,2018-01-18 07:05:00,,,
S08,0.0,2018-01-18 07:35:00,,,
S08,0.0,2018-01-18 08:05:00,,,
S08,0.0,2018-01-18 08:35:00,,,
S08,0.0,2018-01-18 09:05:00,,,
S08,0.0,2018-01-18 09:35:00,,,
S08,0.0,2018-01-18 10:05:00,,,
S08,0.0,2018-01-18 10:35:00,,,
S08,0.0,2018-01-18 11:05:00,,,
S08,0.0,2018-01-18 11:35:00,,,
S08,0.0,2018-01-18 12:05:00,,,
S08,0.0,2018-01-18 12:35:00,,,
S08,0.0,2018-01-18 13:05:00,,,
S08,0.0,2018-01-18 13:35:00,,,
S08,0.0,2018-01-18 14:05:00,,,
S08,0.0,2018-01-18 14:35:00,,,
S08,0.0,2018-01-18 15:05:00,,,
S08,0.0,2018-01-18 15:35:00,,,
S08,0.0,2018-01-18 16:05:00,,,
S08,0.0,2018-01-18 16:35:00,,,
S08,0.0,2018-01-18 17:05:00,,,
S08,0.0,2018-01-18 17:35:00,,,
S08,0.0,2018-01-18 18:05:00,,,
S08,0.0,2018-01-18 18:35:00,,,
S08,0.0,2018-01-18 19:05:00,,,
S08,0.0,2018-01-18 19:35:00,,,
S08,0.0,2018-01-18 20:05:00,,,
S08,0.0,2018-01-18 20:35:00,,,
S08,0.0,2018-01-18 21:05:00,,,
S08,0.0,2018-01-18 21:35:00,,,
S08,0.0,2018-01-18 22:05:00,,,
S08,0.0,2018-01-18 22:35:00,,,
S08,0.0,2018-01-18 23:05:00,,,
S08,0.0,2018-01-18 23:35:00,,,
S08,0.0,2018-01-19 00:05:00,,,
S116,0.0,2018-01-18 00:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 00:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 01:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 01:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 02:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 02:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 03:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 03:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 04:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 05:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 05:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 06:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 06:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 07:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 07:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 08:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 08:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 09:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 09:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 10:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 10:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 11:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 11:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 12:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 12:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 13:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 13:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 14:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 14:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 15:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 15:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 16:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 16:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 17:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 17:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 18:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 18:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 19:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 19:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 20:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 20:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 21:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 21:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 22:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 22:35:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 23:05:00,Pasir Panjang ,1.281,103.75399999999999
S116,0.0,2018-01-18 23:35:00,Pasir Panjang ,1.281,103.75399999999999
S104,0.0,2018-01-18 00:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 00:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 01:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 01:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 02:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 02:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 03:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 03:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 04:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 05:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 05:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 06:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 06:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 07:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 07:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 08:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 08:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 09:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 09:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 10:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 10:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 11:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 11:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 12:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 12:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 13:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 13:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 14:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 14:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 15:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 15:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 16:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 16:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 17:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 17:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 18:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 18:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 19:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 19:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 20:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 20:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 21:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 21:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 22:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 22:35:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 23:05:00,Admiralty ,1.4439,103.7854
S104,0.0,2018-01-18 23:35:00,Admiralty ,1.4439,103.7854
S100,0.0,2018-01-18 00:05:00,,,
S100,0.0,2018-01-18 00:35:00,,,
S100,0.0,2018-01-18 01:05:00,,,
S100,0.0,2018-01-18 01:35:00,,,
S100,0.0,2018-01-18 02:05:00,,,
S100,0.0,2018-01-18 02:35:00,,,
S100,0.0,2018-01-18 03:05:00,,,
S100,0.0,2018-01-18 03:35:00,,,
S100,0.0,2018-01-18 05:05:00,,,
S100,0.0,2018-01-18 05:35:00,,,
S100,0.0,2018-01-18 06:05:00,,,
S100,0.0,2018-01-18 06:35:00,,,
S100,0.0,2018-01-18 07:05:00,,,
S100,0.0,2018-01-18 07:35:00,,,
S100,0.0,2018-01-18 08:05:00,,,
S100,0.0,2018-01-18 08:35:00,,,
S100,0.0,2018-01-18 09:05:00,,,
S100,0.0,2018-01-18 09:35:00,,,
S100,0.0,2018-01-18 10:05:00,,,
S100,0.0,2018-01-18 10:35:00,,,
S100,0.0,2018-01-18 11:05:00,,,
S100,0.0,2018-01-18 11:35:00,,,
S100,0.0,2018-01-18 12:05:00,,,
S100,0.0,2018-01-18 12:35:00,,,
S100,0.0,2018-01-18 13:05:00,,,
S100,0.0,2018-01-18 13:35:00,,,
S100,0.0,2018-01-18 14:05:00,,,
S100,0.0,2018-01-18 14:35:00,,,
S100,0.0,2018-01-18 15:05:00,,,
S100,0.0,2018-01-18 15:35:00,,,
S100,0.0,2018-01-18 16:05:00,,,
S100,0.0,2018-01-18 16:35:00,,,
S100,0.0,2018-01-18 17:05:00,,,
S100,0.0,2018-01-18 17:35:00,,,
S100,0.0,2018-01-18 18:05:00,,,
S100,0.0,2018-01-18 18:35:00,,,
S100,0.0,2018-01-18 19:05:00,,,
S100,0.0,2018-01-18 19:35:00,,,
S100,0.0,2018-01-18 20:05:00,,,
S100,0.0,2018-01-18 20:35:00,,,
S100,0.0,2018-01-18 21:05:00,,,
S100,0.0,2018-01-18 21:35:00,,,
S100,0.0,2018-01-18 22:05:00,,,
S100,0.0,2018-01-18 22:35:00,,,
S100,0.0,2018-01-18 23:05:00,,,
S100,0.0,2018-01-18 23:35:00,,,
S91,0.0,2018-01-18 00:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 00:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 01:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 01:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 02:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 02:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 03:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 03:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 04:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 05:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 05:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 06:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 06:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 07:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 07:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 08:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 08:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 09:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 09:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 10:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 10:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 11:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 11:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 12:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 12:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 13:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 13:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 14:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 14:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 15:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 15:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 16:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 16:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 17:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 17:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 18:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 18:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 19:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 19:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 20:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 20:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 21:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 21:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 22:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 22:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 23:05:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-18 23:35:00,Yishun ,1.4301,103.8308
S91,0.0,2018-01-19 00:05:00,Yishun ,1.4301,103.8308
S101,0.0,2018-01-18 13:35:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 14:05:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 14:35:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 15:05:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 15:35:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 16:05:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 16:35:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 17:05:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 17:35:00,Jurong (North) ,1.3505,103.7134
S101,0.2,2018-01-18 18:05:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 18:35:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 19:05:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 19:35:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 20:05:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 20:35:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 21:05:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 21:35:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 22:05:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 22:35:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 23:05:00,Jurong (North) ,1.3505,103.7134
S101,0.0,2018-01-18 23:35:00,Jurong (North) ,1.3505,103.7134
S7,,,Macritchie Reservoir ,1.3417,103.8338
S8,,,Lower Peirce Reservoir ,1.3701,103.8271
S31,,,Kampong Bahru ,1.2745,103.82799999999999
S63,,,Boon Lay (West) ,1.3275,103.7042
S86,,,Boon Lay (East) ,1.3302,103.7205
S105,,,Admiralty West ,1.4582,103.7953
S110,,,Serangoon North ,1.3606,103.8697
