station_id,rainfall,timestamp (SGT),name,longitude,latitude
S36,0.0,2017-12-31 05:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 05:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 06:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 06:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 07:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 07:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 08:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 08:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 09:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 09:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 10:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 10:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 11:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 11:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 12:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.2,2017-12-31 12:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.4,2017-12-31 13:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.4,2017-12-31 13:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.2,2017-12-31 14:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.2,2017-12-31 14:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.4,2017-12-31 15:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.4,2017-12-31 15:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 16:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 16:20:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 17:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 17:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 18:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 18:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 19:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 19:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 20:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 20:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 21:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 21:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 22:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.4,2017-12-31 22:35:00,Upper Serangoon Road,103.8657,1.3382
S36,1.0,2017-12-31 23:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.4,2017-12-31 23:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.6,2018-01-01 00:05:00,Upper Serangoon Road,103.8657,1.3382
S08,0.0,2017-12-31 00:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 00:35:00,Upper Thomson Road,103.8271,1.3701
S08,1.4,2017-12-31 01:05:00,Upper Thomson Road,103.8271,1.3701
S08,1.6,2017-12-31 01:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.6,2017-12-31 02:05:00,Upper Thomson Road,103.8271,1.3701
S08,4.0,2017-12-31 02:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.4,2017-12-31 03:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 03:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 04:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 04:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 05:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 05:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 06:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 06:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 07:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 07:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 08:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 08:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 09:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 09:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 10:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 10:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 11:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 11:35:00,Upper Thomson Road,103.8271,1.3701
S08,2.0,2017-12-31 12:05:00,Upper Thomson Road,103.8271,1.3701
S08,1.0,2017-12-31 12:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.4,2017-12-31 13:05:00,Upper Thomson Road,103.8271,1.3701
S08,1.8,2017-12-31 13:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.4,2017-12-31 14:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.8,2017-12-31 14:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.2,2017-12-31 15:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.4,2017-12-31 15:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 16:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 16:20:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 17:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 17:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 18:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 18:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 19:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 19:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 20:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.2,2017-12-31 20:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 21:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 21:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 22:05:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 22:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.0,2017-12-31 23:05:00,Upper Thomson Road,103.8271,1.3701
S08,1.0,2017-12-31 23:35:00,Upper Thomson Road,103.8271,1.3701
S08,0.6,2018-01-01 00:05:00,Upper Thomson Road,103.8271,1.3701
S116,0.2,2017-12-31 00:05:00,West Coast Highway,103.754,1.281
S116,0.4,2017-12-31 00:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 01:05:00,West Coast Highway,103.754,1.281
S116,1.8,2017-12-31 01:35:00,West Coast Highway,103.754,1.281
S116,3.2,2017-12-31 02:05:00,West Coast Highway,103.754,1.281
S116,2.0,2017-12-31 02:35:00,West Coast Highway,103.754,1.281
S116,1.4,2017-12-31 03:05:00,West Coast Highway,103.754,1.281
S116,0.6,2017-12-31 03:35:00,West Coast Highway,103.754,1.281
S116,0.2,2017-12-31 04:05:00,West Coast Highway,103.754,1.281
S116,0.2,2017-12-31 04:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 05:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 05:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 06:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 06:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 07:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 07:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 08:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 08:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 09:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 09:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 10:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 10:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 11:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 11:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 12:05:00,West Coast Highway,103.754,1.281
S116,2.4,2017-12-31 12:35:00,West Coast Highway,103.754,1.281
S116,0.4,2017-12-31 13:05:00,West Coast Highway,103.754,1.281
S116,0.4,2017-12-31 13:35:00,West Coast Highway,103.754,1.281
S116,0.4,2017-12-31 14:05:00,West Coast Highway,103.754,1.281
S116,0.2,2017-12-31 14:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 15:05:00,West Coast Highway,103.754,1.281
S116,0.2,2017-12-31 15:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 16:20:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 17:05:00,West Coast Highway,103.754,1.281
S116,0.2,2017-12-31 17:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 18:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 18:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 19:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 19:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 20:05:00,West Coast Highway,103.754,1.281
S116,1.0,2017-12-31 20:35:00,West Coast Highway,103.754,1.281
S116,0.2,2017-12-31 21:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 21:35:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 22:05:00,West Coast Highway,103.754,1.281
S116,0.0,2017-12-31 23:05:00,West Coast Highway,103.754,1.281
S116,1.6,2017-12-31 23:35:00,West Coast Highway,103.754,1.281
S116,0.2,2018-01-01 00:05:00,West Coast Highway,103.754,1.281
S100,0.0,2017-12-31 00:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 00:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 01:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 01:35:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 02:05:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 02:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 03:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 03:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 04:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 04:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 05:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 05:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 06:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 06:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 07:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 07:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 08:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 08:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 09:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 09:35:00,Woodlands Road,103.74855,1.4172
S100,3.4,2017-12-31 10:05:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 10:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 11:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 11:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 12:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 12:35:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 13:05:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 13:35:00,Woodlands Road,103.74855,1.4172
S100,0.6,2017-12-31 14:05:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 14:35:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 15:05:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 15:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 16:20:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 17:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 17:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 18:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 18:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 19:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 19:35:00,Woodlands Road,103.74855,1.4172
S100,1.8,2017-12-31 20:05:00,Woodlands Road,103.74855,1.4172
S100,0.4,2017-12-31 20:35:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 21:05:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 21:35:00,Woodlands Road,103.74855,1.4172
S100,0.2,2017-12-31 22:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 22:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 23:05:00,Woodlands Road,103.74855,1.4172
S100,0.0,2017-12-31 23:35:00,Woodlands Road,103.74855,1.4172
S100,0.0,2018-01-01 00:05:00,Woodlands Road,103.74855,1.4172
S91,0.2,2017-12-31 00:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 00:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 01:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.2,2017-12-31 01:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 02:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 02:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 03:05:00,Yishun Avenue 5,103.8308,1.4301
S91,1.4,2017-12-31 03:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 04:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 04:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 05:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 05:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 06:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 06:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 07:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 07:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 08:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 08:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 09:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 09:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.2,2017-12-31 10:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.2,2017-12-31 10:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 11:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.2,2017-12-31 11:35:00,Yishun Avenue 5,103.8308,1.4301
S91,5.0,2017-12-31 12:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.8,2017-12-31 12:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.6,2017-12-31 13:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.6,2017-12-31 13:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.2,2017-12-31 14:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.4,2017-12-31 14:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.4,2017-12-31 15:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.2,2017-12-31 15:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.4,2017-12-31 16:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 16:20:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 17:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 17:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 18:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 18:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 19:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.2,2017-12-31 19:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 20:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 20:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.2,2017-12-31 21:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.4,2017-12-31 21:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 22:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.2,2017-12-31 22:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 23:05:00,Yishun Avenue 5,103.8308,1.4301
S91,0.0,2017-12-31 23:35:00,Yishun Avenue 5,103.8308,1.4301
S91,0.2,2018-01-01 00:05:00,Yishun Avenue 5,103.8308,1.4301
